NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 2.72, 2.30367, 23
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 3, 2.54082, 21.9818
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 4, 3.38776, 19.2391
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 5, 4.2347, 17.7286
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 6, 5.08163, 16.5967
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 7, 5.92857, 15.7737
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 10, 8.46939, 13.7814
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 11, 9.31633, 13.235
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 12, 10.1633, 12.7343
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 13, 11.0102, 12.2681
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 15, 12.7041, 11.3357
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 16, 13.551, 10.9108
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 17, 14.398, 10.5924
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 19, 16.0918, 9.94982
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 20, 16.9388, 9.5914
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 21, 17.7857, 9.23298
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 24, 20.3265, 8.80658
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 26, 22.0204, 8.64198
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 27, 22.8674, 8.55967
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 28, 23.7143, 8.47737
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 31, 26.2551, 8.23045
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 32, 27.1021, 8.14815
NYX-snapshot_z3.dat, 5.88743, 1.03567, 0.00671355, 0.365101, 0.00573854, 33, 27.949, 8.06584
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 2.68, 2.33523, 23
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 3, 2.61406, 21.7925
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 7, 6.09947, 15.5776
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 9, 7.84218, 14.184
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 10, 8.71353, 13.6133
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 12, 10.4562, 12.5528
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 13, 11.3276, 12.0503
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 15, 13.0703, 11.0452
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 16, 13.9417, 10.6679
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 17, 14.813, 10.3029
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 18, 15.6844, 9.92576
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 19, 16.5557, 9.48908
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 21, 18.2984, 8.9224
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 22, 19.1698, 8.83422
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 23, 20.0411, 8.74603
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 24, 20.9125, 8.65785
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 25, 21.7838, 8.56966
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 27, 23.5265, 8.3933
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 28, 24.3979, 8.30511
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 30, 26.1406, 8.12875
NYX-snapshot_z35.dat, 5.69902, 1.02418, 0.00692355, 0.337842, 0.00580735, 31, 27.0119, 8.04056
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 2.82, 2.22559, 23
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 4, 3.15686, 19.6731
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 5, 3.94608, 18.1667
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 8, 6.31372, 15.4286
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 9, 7.10294, 14.7543
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 10, 7.89215, 14.1829
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 11, 8.68137, 13.644
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 12, 9.47058, 13.1204
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 14, 11.049, 12.3244
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 15, 11.8382, 11.9427
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 16, 12.6274, 11.5611
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 17, 13.4167, 11.1794
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 18, 14.2059, 10.8729
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 20, 15.7843, 10.3933
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 21, 16.5735, 10.1535
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 22, 17.3627, 9.91177
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 24, 18.9412, 9.42157
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 25, 19.7304, 9.17647
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 27, 21.3088, 8.91392
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 29, 22.8872, 8.77942
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 30, 23.6765, 8.71217
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 31, 24.4657, 8.64492
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 33, 26.0441, 8.51042
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 34, 26.8333, 8.44317
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 36, 28.4117, 8.30867
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 37, 29.201, 8.24143
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 38, 29.9902, 8.17418
NYX-snapshot_z2.dat, 6.25098, 1.06855, 0.00652544, 0.440113, 0.00569618, 39, 30.7794, 8.10693
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 2.76, 2.25652, 23
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 3, 2.45274, 22.1724
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 4, 3.27032, 19.449
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 6, 4.90549, 16.7638
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 7, 5.72307, 15.9764
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 9, 7.35823, 14.5529
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 10, 8.17581, 13.9677
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 12, 9.81097, 12.9151
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 13, 10.6286, 12.4904
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 14, 11.4461, 12.0658
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 15, 12.2637, 11.6412
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 16, 13.0813, 11.2166
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 19, 15.534, 10.3102
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 20, 16.3516, 10.0332
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 22, 17.9868, 9.44706
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 23, 18.8044, 9.15294
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 25, 20.4395, 8.88847
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 26, 21.2571, 8.81311
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 27, 22.0747, 8.73775
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 28, 22.8923, 8.6624
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 29, 23.7099, 8.58704
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 31, 25.345, 8.43632
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 34, 27.7978, 8.21025
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 35, 28.6153, 8.13489
NYX-snapshot_z25.dat, 5.99731, 1.05426, 0.00659926, 0.398577, 0.00570697, 36, 29.4329, 8.05953
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 2.79, 2.23742, 23
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 3, 2.40582, 22.2881
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 4, 3.20776, 19.56
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 5, 4.0097, 18.0526
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 6, 4.81165, 16.8462
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 9, 7.21747, 14.6512
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 10, 8.01941, 14.0698
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 11, 8.82135, 13.5344
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 12, 9.62329, 13.0053
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 13, 10.4252, 12.6008
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 14, 11.2272, 12.1976
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 15, 12.0291, 11.7944
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 17, 13.633, 10.9923
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 18, 14.4349, 10.7352
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 20, 16.0388, 10.2211
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 22, 17.6427, 9.69355
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 27, 21.6524, 8.82727
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 28, 22.4543, 8.75589
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 29, 23.2563, 8.68451
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 30, 24.0582, 8.61313
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 31, 24.8602, 8.54176
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 32, 25.6621, 8.47038
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 33, 26.4641, 8.399
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 35, 28.0679, 8.25625
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 37, 29.6718, 8.11349
NYX-snapshot_z225.dat, 6.26689, 1.06322, 0.00656385, 0.418191, 0.00570139, 38, 30.4738, 8.04211
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 2.24, 2.1847, 19
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 5, 4.87656, 11.0342
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 6, 5.85187, 9.77907
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 8, 7.80249, 8.67797
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 9, 8.7778, 8.43583
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 10, 9.75311, 8.1937
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 11, 10.7284, 7.96055
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 12, 11.7037, 7.76331
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 13, 12.679, 7.56607
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 14, 13.6544, 7.36884
NYX-snapshot_z4.dat, 10.2008, 6.29572, 0.236308, 0.484592, 0.294692, 15, 14.6297, 7.1716
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 2.17, 2.13642, 19
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 3, 2.95358, 14.9
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 5, 4.92264, 10.5694
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 6, 5.90717, 9.28916
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 7, 6.89169, 8.81047
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 8, 7.87622, 8.5611
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 10, 9.84528, 8.06234
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 11, 10.8298, 7.82394
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 13, 12.7989, 7.35446
NYX-snapshot_z3.dat, 11.7472, 7.36421, 0.305852, 0.56252, 0.378405, 14, 13.7834, 7.11972
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 2.2, 2.14763, 19
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 3, 2.92859, 15.1633
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 5, 4.88098, 10.8158
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 7, 6.83337, 8.86978
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 9, 8.78577, 8.37838
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 10, 9.76196, 8.13268
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 11, 10.7382, 7.90213
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 12, 11.7144, 7.68936
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 13, 12.6906, 7.4766
NYX-snapshot_z35.dat, 11.2609, 7.08913, 0.269711, 0.524443, 0.335141, 14, 13.6667, 7.26383
NYX-snapshot_z2.dat, 12.1736, 7.66434, 0.378738, 0.614524, 0.461919, 2.1, 2.08798, 19
NYX-snapshot_z2.dat, 12.1736, 7.66434, 0.378738, 0.614524, 0.461919, 3, 2.98283, 14.3333
NYX-snapshot_z2.dat, 12.1736, 7.66434, 0.378738, 0.614524, 0.461919, 4, 3.97711, 11.7391
NYX-snapshot_z2.dat, 12.1736, 7.66434, 0.378738, 0.614524, 0.461919, 5, 4.97139, 9.97436
NYX-snapshot_z2.dat, 12.1736, 7.66434, 0.378738, 0.614524, 0.461919, 7, 6.95995, 8.68448
NYX-snapshot_z2.dat, 12.1736, 7.66434, 0.378738, 0.614524, 0.461919, 8, 7.95422, 8.43003
NYX-snapshot_z2.dat, 12.1736, 7.66434, 0.378738, 0.614524, 0.461919, 10, 9.94278, 7.90909
NYX-snapshot_z2.dat, 12.1736, 7.66434, 0.378738, 0.614524, 0.461919, 11, 10.9371, 7.61584
NYX-snapshot_z2.dat, 12.1736, 7.66434, 0.378738, 0.614524, 0.461919, 13, 12.9256, 7.02933
NYX-snapshot_z25.dat, 11.5066, 6.89034, 0.343559, 0.594775, 0.422172, 2.13, 2.11931, 19
NYX-snapshot_z25.dat, 11.5066, 6.89034, 0.343559, 0.594775, 0.422172, 3, 2.98494, 14.6207
NYX-snapshot_z25.dat, 11.5066, 6.89034, 0.343559, 0.594775, 0.422172, 4, 3.97992, 12.0408
NYX-snapshot_z25.dat, 11.5066, 6.89034, 0.343559, 0.594775, 0.422172, 5, 4.9749, 10.2899
NYX-snapshot_z25.dat, 11.5066, 6.89034, 0.343559, 0.594775, 0.422172, 6, 5.96988, 9
NYX-snapshot_z25.dat, 11.5066, 6.89034, 0.343559, 0.594775, 0.422172, 9, 8.95482, 8.24242
NYX-snapshot_z25.dat, 11.5066, 6.89034, 0.343559, 0.594775, 0.422172, 10, 9.9498, 7.98953
NYX-snapshot_z25.dat, 11.5066, 6.89034, 0.343559, 0.594775, 0.422172, 11, 10.9448, 7.72775
NYX-snapshot_z25.dat, 11.5066, 6.89034, 0.343559, 0.594775, 0.422172, 13, 12.9347, 7.20419
NYX-snapshot_z225.dat, 12.3361, 7.6962, 0.361387, 0.606294, 0.442568, 2.11, 2.09603, 19
NYX-snapshot_z225.dat, 12.3361, 7.6962, 0.361387, 0.606294, 0.442568, 3, 2.98013, 14.4815
NYX-snapshot_z225.dat, 12.3361, 7.6962, 0.361387, 0.606294, 0.442568, 4, 3.97351, 11.8958
NYX-snapshot_z225.dat, 12.3361, 7.6962, 0.361387, 0.606294, 0.442568, 5, 4.96689, 10.1364
NYX-snapshot_z225.dat, 12.3361, 7.6962, 0.361387, 0.606294, 0.442568, 6, 5.96027, 8.96954
NYX-snapshot_z225.dat, 12.3361, 7.6962, 0.361387, 0.606294, 0.442568, 9, 8.9404, 8.20812
NYX-snapshot_z225.dat, 12.3361, 7.6962, 0.361387, 0.606294, 0.442568, 10, 9.93378, 7.95014
NYX-snapshot_z225.dat, 12.3361, 7.6962, 0.361387, 0.606294, 0.442568, 11, 10.9272, 7.67313
NYX-snapshot_z225.dat, 12.3361, 7.6962, 0.361387, 0.606294, 0.442568, 12, 11.9205, 7.39612
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,16.37,11.60835988,27.0
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,19.0,13.473355999999999,23.852631578947367
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,22.0,15.600728,21.1673640167364
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,25.0,17.728099999999998,19.15432098765432
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,29.0,20.564595999999998,17.115577889447238
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,34.0,24.110215999999998,15.323374340949034
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,39.0,27.655836,14.019230769230768
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,46.0,32.619704,12.932505818463925
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,67.0,47.511308,11.3033359193173
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,89.0,63.112035999999996,10.174349612049292
Hurricane-Input/QCLOUDf48.bin,30.0345,29.7298,0.392192,0.338837,0.434145,115.0,81.54926,9.046841426729696
qmcpack-einspline.tile_1-1313-11-1-1.spin_1.480x115x69x69.pre.dat, 30.4121, 15.1686, 0.282602, 0.301547, 0.322238, 3.48, 2.39289, 23
qmcpack-einspline.tile_1-1313-11-1-1.spin_1.480x115x69x69.pre.dat, 30.4121, 15.1686, 0.282602, 0.301547, 0.322238, 4, 2.75045, 21.9167
qmcpack-einspline.tile_1-1313-11-1-1.spin_1.480x115x69x69.pre.dat, 30.4121, 15.1686, 0.282602, 0.301547, 0.322238, 6, 4.12567, 19.0225
